		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
13/03/20	7:30 a	26.9	27.0	26.9	86	24.4	0.9	NNE	0.27	1.8	NE	26.9	30.8	30.8	31.1	1013.0	0.00	0.0	76	0.54	77	0.5	0.02	0.5	0.000	0.030	24.6	53	14.3	24.6	9.65	1.1669	0.00	117	1	100.0	5
13/03/20	7:35 a	26.9	27.0	26.9	86	24.4	0.9	NNE	0.27	3.1	ENE	26.9	30.8	30.8	31.3	1013.2	0.00	0.0	88	0.63	93	0.6	0.02	0.6	0.000	0.030	24.5	51	13.7	24.5	9.35	1.1681	0.00	117	1	100.0	5
13/03/20	7:40 a	27.1	27.1	26.9	86	24.5	0.9	NE	0.27	1.8	NE	27.1	31.1	31.1	32.7	1013.2	0.00	0.0	85	0.61	90	0.6	0.02	0.7	0.000	0.030	24.4	49	13.0	24.3	9.03	1.1694	0.00	115	1	100.0	5
13/03/20	7:45 a	27.1	27.2	27.1	85	24.4	0.9	ENE	0.27	1.8	NE	27.1	31.1	31.1	32.6	1013.3	0.00	0.0	77	0.55	86	0.7	0.03	0.7	0.000	0.030	24.4	52	13.9	24.4	9.53	1.1684	0.00	117	1	100.0	5
13/03/20	7:50 a	27.2	27.2	27.1	85	24.4	0.9	E	0.27	1.3	E	27.2	31.2	31.2	33.2	1013.4	0.00	0.0	93	0.67	104	0.7	0.03	0.7	0.000	0.031	24.4	52	13.9	24.4	9.53	1.1685	0.00	117	1	100.0	5
13/03/20	7:55 a	27.3	27.3	27.2	85	24.6	0.4	ENE	0.13	0.9	NE	27.3	31.6	31.6	34.4	1013.3	0.00	0.0	135	0.97	151	0.8	0.03	0.9	0.000	0.031	24.4	49	13.0	24.3	9.03	1.1695	0.00	114	1	100.0	5
13/03/20	8:00 a	27.4	27.4	27.3	85	24.7	0.4	NE	0.13	1.3	NNE	27.4	31.9	31.9	35.1	1013.3	0.00	0.0	154	1.10	181	1.0	0.04	1.1	0.000	0.032	24.3	50	13.2	24.2	9.24	1.1698	0.08	115	1	100.0	5
13/03/20	8:05 a	27.7	27.7	27.4	84	24.7	1.3	NE	0.40	2.2	NNE	27.7	32.3	32.3	35.9	1013.4	0.00	0.0	177	1.27	197	1.1	0.04	1.2	0.000	0.032	24.3	53	14.1	24.3	9.65	1.1687	0.00	117	1	100.0	5
13/03/20	8:10 a	27.9	27.9	27.7	84	24.9	0.4	ENE	0.13	1.3	NE	27.9	32.8	32.8	36.5	1013.3	0.00	0.0	179	1.28	185	1.2	0.04	1.3	0.000	0.033	24.3	52	13.8	24.3	9.53	1.1688	0.00	118	1	100.0	5
13/03/20	8:15 a	27.9	27.9	27.9	83	24.8	1.3	N	0.40	4.0	NNE	27.9	32.8	32.8	36.4	1013.3	0.00	0.0	179	1.28	185	1.4	0.05	1.4	0.000	0.033	24.3	50	13.2	24.2	9.24	1.1697	0.00	117	1	100.0	5
13/03/20	8:20 a	28.1	28.1	27.9	83	24.9	1.8	NNE	0.54	2.7	NNE	28.1	33.2	33.2	36.6	1013.3	0.00	0.0	170	1.22	176	1.5	0.05	1.6	0.000	0.034	24.3	54	14.4	24.3	9.84	1.1683	0.00	117	1	100.0	5
13/03/20	8:25 a	28.3	28.3	28.1	81	24.8	2.7	NE	0.80	6.7	NNE	28.3	33.4	33.4	38.1	1013.3	0.00	0.0	253	1.81	385	1.7	0.06	1.9	0.000	0.035	24.3	55	14.7	24.4	10.02	1.1677	0.00	115	1	100.0	5
13/03/20	8:30 a	28.6	28.6	28.3	80	24.8	3.1	NNE	0.94	6.7	N	28.6	33.8	33.8	39.7	1013.4	0.00	0.0	359	2.57	359	1.9	0.07	2.0	0.000	0.035	24.3	57	15.3	24.5	10.32	1.1671	0.00	113	1	99.1	5
13/03/20	8:35 a	28.7	28.7	28.6	80	24.9	2.7	NE	0.80	6.3	NE	28.7	34.2	34.2	38.4	1013.4	0.00	0.0	230	1.65	276	1.9	0.07	2.0	0.000	0.036	24.4	60	16.1	24.7	10.91	1.1658	0.00	116	1	100.0	5
13/03/20	8:40 a	28.8	28.9	28.8	79	24.8	1.8	NNE	0.54	3.6	N	28.8	34.3	34.3	39.2	1013.5	0.00	0.0	276	1.98	364	2.1	0.07	2.2	0.000	0.036	24.4	60	16.2	24.7	10.91	1.1655	0.00	117	1	100.0	5
13/03/20	8:45 a	28.9	29.0	28.8	79	24.9	2.2	NNE	0.67	5.4	NE	28.9	34.6	34.6	38.8	1013.7	0.00	0.0	243	1.74	257	2.2	0.08	2.3	0.000	0.037	24.5	63	17.0	24.9	11.43	1.1643	0.00	117	1	100.0	5
13/03/20	8:50 a	28.9	29.0	28.9	78	24.7	2.7	NNE	0.80	5.8	NE	28.9	34.3	34.3	38.8	1013.7	0.00	0.0	262	1.88	302	2.3	0.08	2.4	0.000	0.037	24.6	61	16.5	24.9	11.03	1.1649	0.00	117	1	100.0	5
13/03/20	8:55 a	28.9	29.0	28.8	78	24.7	3.1	NNE	0.94	6.7	NNE	28.9	34.2	34.2	37.8	1013.7	0.00	0.0	215	1.54	246	2.3	0.08	2.3	0.000	0.037	24.6	65	17.6	25.2	11.82	1.1631	0.00	116	1	100.0	5
13/03/20	9:00 a	29.1	29.1	28.8	77	24.6	3.6	NE	1.07	5.8	N	28.9	34.4	34.3	38.1	1013.7	0.00	0.0	244	1.75	255	2.6	0.09	3.0	0.000	0.037	24.7	64	17.4	25.2	11.62	1.1631	0.18	115	1	100.0	5
13/03/20	9:05 a	29.3	29.3	29.1	76	24.7	2.7	NE	0.80	5.4	NW	29.3	34.9	34.9	39.7	1013.7	0.00	0.0	301	2.16	489	2.8	0.10	3.0	0.000	0.038	24.7	64	17.5	25.2	11.62	1.1629	0.00	114	1	100.0	5
13/03/20	9:10 a	29.1	29.3	29.1	76	24.4	3.6	NNE	1.07	6.3	NNE	28.9	34.4	34.2	37.8	1013.7	0.00	0.0	239	1.71	276	2.9	0.10	3.5	0.000	0.037	24.9	65	17.9	25.6	11.81	1.1613	0.00	115	1	100.0	5
13/03/20	9:15 a	29.4	29.4	29.2	75	24.5	3.6	NE	1.07	6.3	N	29.3	34.9	34.8	38.7	1013.7	0.00	0.0	262	1.88	329	3.0	0.11	3.5	0.000	0.039	25.1	64	17.8	25.7	11.61	1.1608	0.00	118	1	100.0	5
13/03/20	9:20 a	30.0	30.0	29.4	75	25.1	2.2	NE	0.67	4.5	NE	30.0	36.4	36.4	42.0	1013.5	0.00	0.0	387	2.77	418	3.5	0.13	4.0	0.000	0.041	25.2	66	18.4	25.9	12.00	1.1593	0.00	116	1	100.0	5
13/03/20	9:25 a	30.4	30.4	30.1	72	24.8	3.1	NNE	0.94	5.4	NE	30.4	36.7	36.7	43.1	1013.7	0.00	0.0	563	4.04	722	3.3	0.12	4.0	0.000	0.042	25.4	65	18.3	26.1	11.80	1.1589	0.00	115	1	100.0	5
13/03/20	9:30 a	30.0	30.3	30.0	73	24.6	4.0	NNE	1.21	6.7	NNW	29.7	35.9	35.6	39.6	1013.8	0.00	0.0	300	2.15	341	2.2	0.08	2.4	0.000	0.041	25.5	65	18.4	26.2	11.79	1.1584	0.00	115	1	100.0	5
13/03/20	9:35 a	29.7	30.0	29.7	75	24.8	3.6	NNE	1.07	7.2	NNE	29.6	35.7	35.6	39.1	1013.9	0.00	0.0	259	1.86	301	1.9	0.07	2.2	0.000	0.040	25.6	65	18.5	26.3	11.79	1.1583	0.00	114	1	100.0	5
13/03/20	9:40 a	29.9	29.9	29.7	76	25.3	2.7	N	0.80	4.9	N	29.9	36.5	36.5	41.4	1013.9	0.00	0.0	352	2.52	380	2.8	0.10	3.4	0.000	0.040	25.6	64	18.2	26.2	11.59	1.1587	0.00	114	1	100.0	5
13/03/20	9:45 a	30.0	30.2	29.9	76	25.3	2.7	NNW	0.80	6.3	N	30.0	36.7	36.7	41.1	1014.0	0.00	0.0	314	2.25	315	2.6	0.09	3.1	0.000	0.041	25.7	65	18.6	26.4	11.79	1.1578	0.00	117	1	100.0	5
13/03/20	9:50 a	30.0	30.0	29.8	77	25.5	1.8	NW	0.54	4.5	N	30.0	36.9	36.9	43.1	1014.0	0.00	0.0	486	3.48	810	3.8	0.14	4.7	0.000	0.041	25.7	64	18.4	26.4	11.58	1.1579	0.00	117	1	100.0	5
13/03/20	9:55 a	30.9	30.9	30.0	73	25.5	1.8	NNW	0.54	4.0	NW	30.9	38.3	38.3	47.1	1014.0	0.00	0.0	843	6.04	853	5.3	0.19	5.6	0.000	0.044	25.8	64	18.5	26.6	11.58	1.1573	0.00	116	1	100.0	5
13/03/20	10:00 a	30.6	30.9	30.6	72	24.9	3.6	NNW	1.07	5.4	NNW	30.5	37.1	37.1	41.6	1014.1	0.00	0.0	367	2.63	397	4.0	0.14	4.5	0.000	0.042	25.9	64	18.6	26.7	11.58	1.1569	0.33	117	1	100.0	5
13/03/20	10:05 a	30.4	30.5	30.3	74	25.2	2.7	NNW	0.80	4.9	NNW	30.4	37.2	37.2	42.6	1014.0	0.00	0.0	428	3.07	547	4.3	0.15	4.9	0.000	0.042	25.9	62	18.1	26.6	11.18	1.1575	0.00	116	1	100.0	5
13/03/20	10:10 a	30.6	30.7	30.4	74	25.4	2.7	NW	0.80	5.4	NNW	30.6	37.7	37.7	43.2	1014.0	0.00	0.0	450	3.23	578	4.8	0.17	5.2	0.000	0.042	26.0	62	18.2	26.7	11.17	1.1572	0.00	115	1	100.0	5
13/03/20	10:15 a	30.4	30.6	30.4	73	25.1	2.7	NW	0.80	5.4	N	30.4	37.1	37.1	41.8	1014.0	0.00	0.0	374	2.68	429	4.5	0.16	5.0	0.000	0.042	26.1	62	18.2	26.7	11.17	1.1569	0.00	115	1	100.0	5
13/03/20	10:20 a	30.9	30.9	30.4	73	25.5	1.8	NNE	0.54	4.5	NNE	30.9	38.3	38.3	43.5	1013.8	0.00	0.0	420	3.01	464	5.5	0.20	6.5	0.000	0.044	26.1	62	18.3	26.8	11.17	1.1564	0.00	118	1	100.0	5
13/03/20	10:25 a	31.2	31.2	30.9	69	24.9	4.0	N	1.21	7.6	NNW	31.1	38.0	37.8	41.9	1013.8	0.00	0.0	367	2.63	381	5.9	0.21	6.5	0.000	0.045	26.1	62	18.3	26.8	11.17	1.1563	0.00	117	1	100.0	5
13/03/20	10:30 a	31.6	31.6	31.2	68	24.9	3.6	N	1.07	6.3	N	31.6	38.6	38.6	43.2	1013.8	0.00	0.0	414	2.97	431	6.4	0.23	6.9	0.000	0.046	26.1	62	18.3	26.8	11.17	1.1564	0.00	117	1	100.0	5
13/03/20	10:35 a	32.0	32.1	31.6	67	25.1	2.7	N	0.80	5.4	NE	32.0	39.4	39.4	44.4	1013.7	0.00	0.0	410	2.94	418	6.4	0.23	6.9	0.000	0.047	26.1	62	18.3	26.8	11.17	1.1563	0.00	117	1	100.0	5
13/03/20	10:40 a	31.6	32.1	31.6	70	25.5	3.6	N	1.07	7.2	NNW	31.6	39.3	39.3	43.7	1013.5	0.00	0.0	381	2.73	425	5.7	0.20	6.9	0.000	0.046	26.2	62	18.3	26.9	11.17	1.1558	0.00	116	1	100.0	5
13/03/20	10:45 a	31.6	31.7	31.6	70	25.4	4.0	NNW	1.21	6.7	NNE	31.5	39.2	39.2	43.2	1013.5	0.00	0.0	375	2.69	406	6.7	0.24	7.6	0.000	0.046	26.2	62	18.3	26.9	11.17	1.1557	0.00	114	1	100.0	5
13/03/20	10:50 a	31.3	31.5	31.1	71	25.4	4.0	NNW	1.21	6.3	N	31.2	38.8	38.7	42.4	1013.5	0.00	0.0	352	2.52	376	6.3	0.23	7.4	0.000	0.045	26.2	63	18.6	27.1	11.37	1.1550	0.00	115	1	100.0	5
13/03/20	10:55 a	32.1	32.1	31.3	69	25.7	3.1	N	0.94	6.3	N	32.1	40.4	40.4	46.7	1013.4	0.00	0.0	598	4.29	765	7.9	0.28	8.1	0.000	0.048	26.2	63	18.6	27.1	11.37	1.1549	0.00	117	1	100.0	5
13/03/20	11:00 a	32.3	32.4	32.1	68	25.6	4.0	N	1.21	6.7	NNE	32.3	40.6	40.6	46.4	1013.2	0.00	0.0	841	6.03	863	8.1	0.29	8.2	0.000	0.048	26.3	63	18.7	27.1	11.36	1.1544	0.36	117	1	100.0	5
13/03/20	11:05 a	32.2	32.4	32.2	68	25.5	4.0	NNW	1.21	6.7	NNE	32.2	40.2	40.2	46.2	1013.1	0.00	0.0	876	6.28	902	7.5	0.27	8.4	0.000	0.048	26.3	62	18.5	27.1	11.16	1.1544	0.00	117	1	100.0	5
13/03/20	11:10 a	31.6	32.2	31.6	69	25.2	4.0	N	1.21	5.8	NNW	31.6	39.1	39.0	41.9	1013.1	0.00	0.0	267	1.91	271	6.7	0.24	8.5	0.000	0.046	26.4	63	18.8	27.3	11.36	1.1537	0.00	117	1	100.0	5
13/03/20	11:15 a	31.9	31.9	31.6	69	25.5	4.0	NNW	1.21	6.3	N	31.9	39.9	39.9	45.9	1013.0	0.00	0.0	901	6.46	905	8.4	0.30	8.6	0.000	0.047	26.4	63	18.8	27.3	11.36	1.1535	0.00	115	1	100.0	5
13/03/20	11:20 a	32.1	32.2	32.0	68	25.4	4.0	NW	1.21	6.7	NNW	32.1	39.9	39.9	45.7	1013.0	0.00	0.0	886	6.35	893	8.7	0.31	8.7	0.000	0.048	26.4	62	18.6	27.2	11.16	1.1537	0.00	115	1	100.0	5
13/03/20	11:25 a	32.1	32.2	32.0	68	25.5	4.5	NNW	1.34	7.6	N	32.1	40.1	40.1	45.6	1013.1	0.00	0.0	883	6.33	888	8.8	0.31	8.8	0.000	0.048	26.4	63	18.8	27.3	11.36	1.1534	0.00	115	1	100.0	5
13/03/20	11:30 a	32.1	32.1	32.0	68	25.4	4.5	NNW	1.34	7.6	NNW	32.0	39.9	39.9	45.4	1012.9	0.00	0.0	891	6.39	905	8.9	0.32	9.0	0.000	0.048	26.6	63	18.9	27.5	11.35	1.1526	0.00	117	1	100.0	5
13/03/20	11:35 a	32.0	32.3	32.0	66	24.8	4.5	NNW	1.34	8.9	NNW	31.9	39.1	39.1	45.1	1012.9	0.00	0.0	824	5.91	937	8.5	0.30	9.1	0.000	0.047	26.6	63	18.9	27.5	11.35	1.1526	0.00	117	1	100.0	5
13/03/20	11:40 a	32.1	32.1	31.9	67	25.2	4.0	NW	1.21	8.5	NW	32.1	39.6	39.6	45.9	1012.9	0.00	0.0	848	6.08	918	8.5	0.30	9.0	0.000	0.048	26.6	62	18.7	27.4	11.15	1.1529	0.00	117	1	100.0	5
13/03/20	11:45 a	31.8	32.2	31.8	67	24.9	4.9	N	1.48	8.9	N	31.6	38.8	38.7	42.8	1012.9	0.00	0.0	438	3.14	445	6.8	0.24	8.8	0.000	0.047	26.6	63	19.0	27.6	11.35	1.1523	0.00	116	1	100.0	5
13/03/20	11:50 a	31.8	31.8	31.6	68	25.2	4.5	NW	1.34	7.6	N	31.8	39.3	39.3	45.4	1012.8	0.00	0.0	812	5.82	1162	7.7	0.28	8.9	0.000	0.047	26.6	62	18.7	27.5	11.15	1.1526	0.00	116	1	100.0	5
13/03/20	11:55 a	31.4	31.8	31.4	69	25.0	4.5	NNW	1.34	8.5	NW	31.2	38.4	38.3	42.9	1012.8	0.00	0.0	469	3.36	485	6.1	0.22	7.2	0.000	0.045	26.7	63	19.0	27.7	11.35	1.1519	0.00	114	1	100.0	5
13/03/20	12:00 p	31.2	31.3	31.0	71	25.3	5.4	NW	1.61	9.8	NNW	30.7	38.4	38.0	43.2	1012.7	0.00	0.0	609	4.37	962	8.0	0.29	9.7	0.000	0.045	26.7	62	18.8	27.6	11.15	1.1522	0.58	116	1	100.0	5
13/03/20	12:05 p	31.4	31.4	31.2	73	26.0	3.6	NNW	1.07	8.0	NNW	31.4	39.9	39.9	45.4	1012.7	0.00	0.0	538	3.86	582	6.8	0.24	8.0	0.000	0.046	26.7	62	18.8	27.7	11.15	1.1518	0.00	116	1	100.0	5
13/03/20	12:10 p	31.4	31.7	31.4	72	25.8	4.5	NNW	1.34	8.5	NNW	31.3	39.6	39.4	43.7	1012.8	0.00	0.0	431	3.09	441	6.3	0.23	8.3	0.000	0.046	26.7	62	18.8	27.7	11.15	1.1519	0.00	117	1	100.0	5
13/03/20	12:15 p	30.4	31.4	30.4	74	25.3	5.4	NNW	1.61	10.3	NNE	29.9	37.4	36.8	40.3	1012.8	0.00	0.0	367	2.63	452	4.0	0.14	4.8	0.000	0.042	26.8	62	18.9	27.7	11.15	1.1516	0.00	117	1	100.0	5
13/03/20	12:20 p	29.9	30.4	29.9	76	25.3	4.5	NW	1.34	8.0	NW	29.5	36.5	36.1	38.7	1012.7	0.00	0.0	249	1.78	262	2.9	0.10	3.0	0.000	0.040	26.7	63	19.1	27.7	11.35	1.1514	0.00	117	1	100.0	5
13/03/20	12:25 p	29.9	29.9	29.8	77	25.5	4.5	NNW	1.34	7.2	NNW	29.5	36.8	36.3	39.4	1012.7	0.00	0.0	306	2.19	359	3.5	0.13	4.0	0.000	0.040	26.7	63	19.1	27.7	11.35	1.1514	0.00	114	1	100.0	5
13/03/20	12:30 p	30.1	30.1	29.9	77	25.6	4.0	NW	1.21	7.2	NW	29.8	37.2	36.9	41.2	1012.6	0.00	0.0	402	2.88	424	4.8	0.17	5.3	0.000	0.041	26.7	63	19.1	27.7	11.35	1.1513	0.00	114	1	100.0	5
13/03/20	12:35 p	30.3	30.3	30.1	75	25.3	4.5	NNW	1.34	9.4	NNW	29.9	37.2	36.8	41.3	1012.6	0.00	0.0	461	3.30	492	6.3	0.23	8.6	0.000	0.041	26.7	62	18.8	27.6	11.15	1.1521	0.00	116	1	100.0	5
13/03/20	12:40 p	30.2	30.3	30.2	75	25.2	4.5	NW	1.34	7.6	NNW	29.8	36.8	36.4	40.8	1012.5	0.00	0.0	438	3.14	480	5.0	0.18	5.4	0.000	0.041	26.7	62	18.8	27.6	11.15	1.1520	0.00	116	1	100.0	5
13/03/20	12:45 p	30.1	30.2	30.1	75	25.2	4.5	NNW	1.34	8.5	NNE	29.7	36.7	36.3	40.0	1012.5	0.00	0.0	366	2.62	387	4.2	0.15	4.6	0.000	0.041	26.7	62	18.8	27.6	11.15	1.1519	0.00	117	1	100.0	5
13/03/20	12:50 p	30.0	30.1	29.9	75	25.1	4.9	NNW	1.48	8.9	N	29.4	36.4	35.8	39.8	1012.4	0.00	0.0	401	2.87	431	4.6	0.16	4.9	0.000	0.041	26.6	62	18.7	27.5	11.15	1.1521	0.00	117	1	100.0	5
13/03/20	12:55 p	30.0	30.1	30.0	76	25.3	4.9	NW	1.48	7.6	NNE	29.4	36.7	36.1	40.1	1012.3	0.00	0.0	416	2.98	422	5.1	0.18	6.6	0.000	0.041	26.6	63	19.0	27.6	11.35	1.1516	0.00	117	1	100.0	5
13/03/20	1:00 p	30.3	30.3	30.0	75	25.3	4.0	NNW	1.21	8.0	NW	30.1	37.2	36.9	41.6	1012.3	0.00	0.0	450	3.23	461	5.3	0.19	6.0	0.000	0.041	26.6	63	19.0	27.6	11.35	1.1516	0.36	114	1	100.0	5
13/03/20	1:05 p	30.3	30.4	30.3	75	25.4	3.6	NW	1.07	9.8	NW	30.3	37.3	37.3	42.1	1012.2	0.00	0.0	450	3.23	461	5.0	0.18	5.1	0.000	0.042	26.6	63	18.9	27.5	11.35	1.1518	0.00	114	1	100.0	5
13/03/20	1:10 p	30.6	30.6	30.3	74	25.4	4.0	NNW	1.21	8.5	NNW	30.3	37.7	37.4	42.2	1012.2	0.00	0.0	461	3.30	496	5.0	0.18	5.3	0.000	0.042	26.6	64	19.2	27.6	11.55	1.1514	0.00	117	1	100.0	5
13/03/20	1:15 p	30.2	30.6	30.2	75	25.3	4.5	NNW	1.34	9.4	NW	29.8	37.0	36.6	40.8	1012.2	0.00	0.0	418	3.00	422	4.6	0.16	4.7	0.000	0.041	26.6	64	19.2	27.6	11.55	1.1514	0.00	117	1	100.0	5
13/03/20	1:20 p	30.4	30.4	30.2	75	25.5	3.6	NNW	1.07	7.6	N	30.3	37.5	37.4	41.7	1012.1	0.00	0.0	389	2.79	408	4.2	0.15	4.4	0.000	0.042	26.6	64	19.2	27.7	11.55	1.1509	0.00	117	1	100.0	5
13/03/20	1:25 p	30.1	30.4	30.1	75	25.2	4.5	NNW	1.34	7.2	NNW	29.7	36.7	36.3	40.1	1012.2	0.00	0.0	378	2.71	381	4.1	0.15	4.1	0.000	0.041	26.7	64	19.3	27.8	11.55	1.1507	0.00	116	1	100.0	5
13/03/20	1:30 p	30.1	30.1	30.0	75	25.2	4.5	NNW	1.34	9.4	N	29.7	36.7	36.3	40.0	1012.2	0.00	0.0	364	2.61	385	4.0	0.14	4.1	0.000	0.041	26.7	64	19.3	27.8	11.55	1.1507	0.00	117	1	100.0	5
13/03/20	1:35 p	30.0	30.1	29.9	76	25.3	4.9	NNW	1.48	9.4	NNW	29.4	36.7	36.1	40.3	1012.3	0.00	0.0	435	3.12	469	4.7	0.17	5.1	0.000	0.041	26.7	62	18.8	27.6	11.15	1.1516	0.00	114	1	100.0	5
13/03/20	1:40 p	29.9	30.1	29.8	77	25.4	5.4	NW	1.61	9.4	NW	29.2	36.6	35.9	39.9	1011.9	0.00	0.0	430	3.08	438	4.5	0.16	5.0	0.000	0.040	26.6	61	18.5	27.4	10.95	1.1519	0.00	115	1	100.0	5
13/03/20	1:45 p	29.8	29.9	29.7	76	25.1	5.4	NNW	1.61	8.9	NNW	29.1	36.2	35.5	39.7	1011.7	0.00	0.0	460	3.30	464	4.8	0.17	4.8	0.000	0.040	26.6	60	18.2	27.3	10.75	1.1521	0.00	117	1	100.0	5
13/03/20	1:50 p	30.1	30.1	29.8	76	25.4	4.0	NNW	1.21	7.6	NNW	29.8	37.0	36.7	41.7	1011.6	0.00	0.0	494	3.54	555	5.1	0.18	5.6	0.000	0.041	26.6	61	18.4	27.3	10.95	1.1519	0.00	117	1	100.0	5
13/03/20	1:55 p	30.7	30.7	30.2	74	25.6	4.5	NNW	1.34	9.4	NE	30.4	38.2	37.9	43.6	1011.4	0.00	0.0	633	4.54	657	6.0	0.21	6.4	0.000	0.043	26.6	62	18.7	27.4	11.15	1.1513	0.00	117	1	100.0	5
13/03/20	2:00 p	30.7	30.7	30.6	75	25.8	4.9	NW	1.48	8.5	NW	30.3	38.4	38.1	43.6	1011.2	0.00	0.0	652	4.67	652	6.5	0.23	7.5	0.000	0.043	26.6	63	18.9	27.5	11.35	1.1506	0.38	117	1	100.0	5
13/03/20	2:05 p	30.8	30.9	30.7	73	25.4	4.5	NW	1.34	8.5	N	30.6	38.2	37.9	43.2	1011.1	0.00	0.0	564	4.04	635	5.6	0.20	6.0	0.000	0.043	26.6	63	18.9	27.5	11.35	1.1505	0.00	116	1	100.0	5
13/03/20	2:10 p	30.9	30.9	30.7	72	25.3	5.8	NNW	1.74	9.4	NNW	30.3	38.0	37.4	42.9	1011.0	0.00	0.0	848	6.08	914	6.7	0.24	6.9	0.000	0.044	26.6	63	19.0	27.6	11.35	1.1501	0.00	114	1	100.0	5
13/03/20	2:15 p	30.6	30.9	30.6	74	25.4	5.4	NNW	1.61	9.8	NNE	30.1	37.8	37.3	41.7	1010.9	0.00	0.0	484	3.47	494	5.9	0.21	6.6	0.000	0.043	26.7	62	18.8	27.6	11.15	1.1501	0.00	115	1	100.0	5
13/03/20	2:20 p	30.8	30.8	30.6	73	25.4	5.8	NNW	1.74	8.5	NNW	30.2	38.2	37.6	43.1	1011.0	0.00	0.0	792	5.68	795	6.6	0.24	6.6	0.000	0.043	26.7	63	19.1	27.7	11.35	1.1494	0.00	117	1	100.0	5
13/03/20	2:25 p	31.1	31.1	30.8	73	25.7	4.9	NNW	1.48	8.9	NNE	30.8	38.9	38.6	44.5	1010.9	0.00	0.0	776	5.56	788	6.4	0.23	6.5	0.000	0.044	26.8	61	18.7	27.7	10.95	1.1496	0.00	117	1	100.0	5
13/03/20	2:30 p	31.0	31.2	31.0	72	25.4	4.9	NW	1.48	8.5	N	30.7	38.3	38.0	43.8	1010.7	0.00	0.0	761	5.45	765	6.1	0.22	6.2	0.000	0.044	26.8	62	18.9	27.8	11.14	1.1490	0.00	116	1	100.0	5
13/03/20	2:35 p	30.8	31.0	30.8	74	25.7	6.3	NNW	1.88	9.4	N	30.2	38.4	37.8	43.1	1010.6	0.00	0.0	746	5.35	754	5.9	0.21	5.9	0.000	0.043	26.9	62	19.0	27.9	11.14	1.1485	0.00	115	1	100.0	5
13/03/20	2:40 p	30.9	30.9	30.8	73	25.5	5.4	NW	1.61	9.4	N	30.4	38.4	37.9	43.6	1010.5	0.00	0.0	725	5.20	729	5.7	0.20	5.7	0.000	0.044	26.8	61	18.7	27.7	10.95	1.1491	0.00	116	1	100.0	5
13/03/20	2:45 p	31.1	31.1	30.8	73	25.6	4.9	NNW	1.48	9.8	N	30.7	38.8	38.4	44.3	1010.5	0.00	0.0	727	5.21	737	5.5	0.20	5.6	0.000	0.044	26.8	61	18.7	27.7	10.95	1.1491	0.00	114	1	100.0	5
13/03/20	2:50 p	31.0	31.1	30.9	73	25.6	4.9	N	1.48	10.7	N	30.7	38.6	38.3	44.1	1010.4	0.00	0.0	721	5.17	726	5.3	0.19	5.4	0.000	0.044	26.8	60	18.4	27.6	10.75	1.1494	0.00	114	1	100.0	5
13/03/20	2:55 p	31.1	31.2	31.0	73	25.7	4.9	NNW	1.48	8.9	NNW	30.8	38.9	38.6	44.4	1010.5	0.00	0.0	709	5.08	712	5.1	0.18	5.2	0.000	0.044	26.8	61	18.7	27.7	10.95	1.1492	0.00	117	1	100.0	5
13/03/20	3:00 p	31.0	31.1	30.9	73	25.6	5.4	NNW	1.61	9.4	NNW	30.6	38.6	38.2	43.8	1010.5	0.00	0.0	715	5.12	722	4.9	0.17	4.9	0.000	0.044	26.8	61	18.7	27.7	10.95	1.1491	0.56	117	1	100.0	5
13/03/20	3:05 p	30.9	31.0	30.9	73	25.5	4.9	NW	1.48	8.9	NE	30.6	38.4	38.1	43.8	1010.3	0.00	0.0	687	4.92	701	4.6	0.16	4.7	0.000	0.044	26.8	61	18.7	27.7	10.95	1.1489	0.00	117	1	100.0	5
13/03/20	3:10 p	31.0	31.1	30.9	72	25.4	5.4	NNW	1.61	8.9	N	30.6	38.3	37.9	43.4	1010.2	0.00	0.0	708	5.07	714	4.5	0.16	4.6	0.000	0.044	26.8	61	18.7	27.7	10.95	1.1488	0.00	117	1	100.0	5
13/03/20	3:15 p	30.8	31.1	30.8	73	25.4	6.3	NNW	1.88	10.3	NNE	30.2	38.2	37.5	42.7	1010.3	0.00	0.0	696	4.99	714	4.2	0.15	4.4	0.000	0.043	26.9	61	18.7	27.8	10.95	1.1486	0.00	115	1	100.0	5
13/03/20	3:20 p	30.8	30.8	30.7	74	25.7	4.9	NNW	1.48	8.0	NNW	30.4	38.4	38.1	43.8	1010.2	0.00	0.0	641	4.59	650	4.0	0.14	4.1	0.000	0.043	26.8	61	18.7	27.7	10.95	1.1488	0.00	115	1	100.0	5
13/03/20	3:25 p	30.7	30.8	30.7	74	25.6	5.8	NNW	1.74	9.4	NW	30.1	38.2	37.6	42.8	1010.2	0.00	0.0	615	4.41	635	3.8	0.14	3.9	0.000	0.043	26.8	59	18.1	27.5	10.55	1.1496	0.00	115	1	100.0	5
